Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Anomaly_Label,Avg_of_past12
2024-03-13 12:00:00,0.3246365688362297,0.4832139945025432,0.8062209059531857,0.4969916190500086,0,0.3431812421931442
2024-03-13 12:30:00,0.0,0.5220348222601341,0.404257786573774,0.6791256374908645,1,0.3149680932686309
2024-03-13 13:00:00,0.3147815730054516,0.7830803570651633,0.7077223302222639,0.4508365710224902,0,0.31121932931782287
2024-03-13 13:30:00,0.3643026397851968,0.3485969273901174,0.5478738664709455,0.6237668556735518,0,0.3114511951036096
2024-03-13 14:00:00,0.2065669633451811,0.7926108443238628,0.398936200495825,0.5675139283570609,0,0.2966892963476874
2024-03-13 14:30:00,0.2891302676986262,0.628008462361521,0.6135398562558929,0.5508776776166704,0,0.30426411124474795
2024-03-13 15:00:00,0.6300325331438918,0.582368855515023,0.5792231084116628,0.2213296082853568,0,0.3354753799668491
2024-03-13 15:30:00,0.4858211937169568,0.3942540606429764,0.5013487574398181,0.5741213000561858,0,0.36255192757798405
2024-03-13 16:00:00,0.2209059809369833,0.6030421211437305,0.5352164059878253,0.4473499408670025,0,0.3361299877993132
2024-03-13 16:30:00,0.1087334717340946,0.4293005111960759,0.4083468770442125,0.4093894046207663,0,0.34318620685827006
2024-03-13 17:00:00,0.3204971137317048,0.6963822768806147,0.3747220045861115,0.2847428225411467,0,0.32262221156762144
2024-03-13 17:30:00,0.3394238701082603,0.3960754038719576,0.607690147289879,0.4619767102450953,0,0.30040268133688147
2024-03-13 18:00:00,0.4576998645605528,0.5112077483720331,0.4631706228146805,0.4666721598972158,0,0.31149128931390835
2024-03-13 18:30:00,0.2857805479053902,0.4518750989097668,0.4843120213591597,0.3063266497591487,0,0.33530633497269086
2024-03-13 19:00:00,0.4602499292269769,0.3938663141909417,0.537204246419974,0.2858984718717519,0,0.34742869799115134
2024-03-13 19:30:00,0.6975256733433717,0.6258804211588972,0.535068413747519,0.5210264374204944,0,0.3751972841209992
2024-03-13 20:00:00,0.5109168370740438,0.5982534600667577,0.2860247792050315,0.5672249280046165,0,0.4005597735984045
2024-03-13 20:30:00,0.3669852487782046,0.6886453918159581,0.6851110774829605,0.4854751199013924,0,0.4070476886883693
2024-03-13 21:00:00,0.3444749214911176,0.2875310952196224,0.5138903090230864,0.6007119260441496,0,0.3832512210506381
2024-03-13 21:30:00,0.3155544776366882,0.6692076460303212,0.4662988753083524,0.4522834414330674,0,0.36906232804394906
2024-03-13 22:00:00,0.5717734854086908,0.8626300203272746,0.559399064633765,0.456126506070695,0,0.39830128674992465
2024-03-13 22:30:00,0.2704477590081162,0.4657827173182729,0.5308438277828198,0.3526317022109393,0,0.41177747735609316
2024-03-13 23:00:00,0.3825371181666638,0.7807265186250135,0.6088100719483793,0.275465717226057,0,0.41694747772567303
2024-03-13 23:30:00,0.3835329836468476,0.4910770800981754,0.575144208446559,0.6851496798833604,0,0.42062323718722205
2024-03-14 00:00:00,0.291369301198078,0.3422137507051416,0.6015771325885755,0.5983682520995399,0,0.4067623569070158
2024-03-14 00:30:00,0.1462557420193165,0.4853773653654532,0.6946256514313445,0.2955881122542,0,0.39513528974984297
2024-03-14 01:00:00,0.428829083936278,0.6670648787822215,0.6259402120039905,0.4813324566494595,0,0.39251688597561807
2024-03-14 01:30:00,0.3648326713574361,0.4139089060462212,0.4724958195477511,0.4506445003980092,0,0.36479246914345675
2024-03-14 02:00:00,0.4583734115727617,0.445827210499094,0.3310575934045838,0.429776285468243,0,0.3604138503516832
2024-03-14 02:30:00,0.2860666155934722,0.6060480024024869,0.7411837398282501,0.4135773736564024,0,0.3536706309196222
2024-03-14 03:00:00,0.5784702164688413,0.5268045149558388,0.4611449089274804,0.5083876222303227,0,0.3731702388344325
2024-03-14 03:30:00,0.2288710364646925,0.6048513932461662,0.4265524479781661,0.5608030138828529,0,0.3659466187367662
2024-03-14 04:00:00,0.6603400473363155,0.5583110341769106,0.2408486725686345,0.5109216183293779,0,0.37332716556406825
2024-03-14 04:30:00,0.0837272483619563,0.5907605040511557,0.5458237774948489,0.4481884794577849,0,0.3577671230102217
2024-03-14 05:00:00,0.4474616774261486,0.4683781704515887,0.5179618050162478,0.4437846020040653,0,0.36317750294851203
2024-03-14 05:30:00,0.4542384470877706,0.5574925902128135,0.2734171523889891,0.5750360373063078,0,0.3690696249019223
2024-03-14 06:00:00,0.2424071553431863,0.4019385568852642,0.5626951291960989,0.5182462017551553,0,0.3649894460806813
2024-03-14 06:30:00,0.4457323229768355,0.6993041717349369,0.422865983761756,0.4713675058274926,0,0.3899458278271412
2024-03-14 07:00:00,0.5882531116266932,0.4412729246836883,0.8914546841121858,0.458339938530229,0,0.4032311634680092
2024-03-14 07:30:00,0.0055301934409892,0.6778873980245687,0.4124068199153469,0.5040688876711733,1,0.3732892903083052
2024-03-14 08:00:00,0.4587908012484691,0.4950433268694476,0.4321243693878595,0.4064594888927391,0,0.37332407278128094
2024-03-14 08:30:00,0.0,0.553502506461295,0.3675224786794348,0.5612065059524082,0,0.34948518814849155
2024-03-14 09:00:00,0.2140558660794653,0.4599686234050347,0.6838801893587818,0.3335769000650448,0,0.31911732561604356
2024-03-14 09:30:00,0.6465277274834909,0.390045252792481,0.4412973627499394,0.4132848088700149,0,0.35392204986761006
2024-03-14 10:00:00,0.278036327767991,0.2922435599037953,0.3895464775065191,0.5359610207052153,0,0.3220634065702497
2024-03-14 10:30:00,0.1793533392651712,0.3847672600908685,0.5999765394874206,0.3267357354037216,0,0.3300322474788509
2024-03-14 11:00:00,0.3420103785025531,0.4829246350286378,0.2932220178807849,0.2739341202009803,0,0.32124463923521795
2024-03-14 11:30:00,0.719651056360592,0.5548284444813495,0.5879485302251277,0.4702143855329682,0,0.34336235667461973
2024-03-14 12:00:00,0.0697196254656623,0.6619887356447233,0.7578788618195504,0.2591239455959436,0,0.32897172918482603
2024-03-14 12:30:00,0.1997816813934426,0.4665723119723797,0.5793508664706839,0.3068303253780531,0,0.30847584238621
2024-03-14 13:00:00,0.6245719471966045,0.4080329691513467,0.5898278438553481,0.5534151300628855,0,0.31150241201703593
2024-03-14 13:30:00,0.6846170572562889,0.3327786746968149,0.6239467734208859,0.4380790328921704,0,0.36809298400164425
2024-03-14 14:00:00,0.357761462618286,0.5908193245535538,0.7473429227014758,0.616866080320586,0,0.359673872449129
2024-03-14 14:30:00,0.1684912162455596,0.71202127023996,0.6738893501868313,0.3181061539282772,0,0.373714807136259
2024-03-14 15:00:00,0.7243072503015265,0.69633785800905,0.5606958139346332,0.4513755873180165,0,0.41623575582143074
2024-03-14 15:30:00,0.6407403986248662,0.621668214695767,0.6289186648963281,0.5105849103418435,0,0.4157534784165453
2024-03-14 16:00:00,0.4881578312937055,0.6120876124278952,0.3658825759236843,0.3222210333153416,0,0.43326360371035494
2024-03-14 16:30:00,0.23959960851043,0.7542182969746761,0.6101666617633175,0.5864268414560562,0,0.43828412614745976
2024-03-14 17:00:00,0.3668284431936606,0.5709598276143354,0.3483028523685004,0.523912829323214,0,0.44035229820505206
2024-03-14 17:30:00,0.3482733198258615,0.6131057167188603,0.4421428891875976,0.2695818054079459,0,0.4094041534938245
2024-03-14 18:00:00,0.4301418841025962,0.4833440150262,0.0430622931621104,0.4581191350351403,0,0.43943934171356897
2024-03-14 18:30:00,0.6168335730218895,0.3436049375398678,0.5550759856629941,0.5089499894574102,0,0.4741936660159396
2024-03-14 19:00:00,0.5215695068562338,0.4346199715677719,0.4014565762326532,0.3918582561956549,0,0.46561012932090867
2024-03-14 19:30:00,0.1954373205025402,0.5251646802452983,0.6593770574307052,0.2851085055175618,0,0.42484515125809624
2024-03-14 20:00:00,0.6044160750032563,0.5345513580033245,0.5534245688104968,0.4960535263678743,0,0.44539970229017717
2024-03-14 20:30:00,0.4271886900021926,0.7849051979448504,0.6612803125313789,0.7279284628633844,0,0.46695782510322986
2024-03-14 21:00:00,0.4895109659764861,0.5373013972751151,0.3368338696340749,0.4162207490390163,0,0.4473914680761432
2024-03-14 21:30:00,0.6194234765464339,0.6845969538803703,0.6486842380489128,0.6509079023513102,0,0.44561505790294054
2024-03-14 22:00:00,0.1897366250810748,0.4680056182985993,0.805561590117442,0.3723953643573351,0,0.42074662405188795
2024-03-14 22:30:00,0.3690290702155895,0.4845663233606047,0.6083832376466385,0.4885058736162011,0,0.4315324125273179
2024-03-14 23:00:00,0.2864242414401309,0.3480383980766601,0.612232271208885,0.5552060825863707,0,0.4248320623811905
2024-03-14 23:30:00,0.113690095772424,0.426771959477484,0.5210055413910615,0.4616376129252698,0,0.4052834603767373
2024-03-15 00:00:00,0.4327849962674867,0.59711578218422,0.4189748969197972,0.4269278311641278,0,0.40550371972381155
2024-03-15 00:30:00,0.7935927585974041,0.5274084323639593,0.6079473596580978,0.5497600709911354,1,0.4202336518551044
2024-03-15 01:00:00,0.0683203759157078,0.6529380617278742,0.2747445151167341,0.6895637114139962,0,0.38246289094339386
2024-03-15 01:30:00,0.3696198981584215,0.5507184782158641,0.4346871196245387,0.4987082252454393,0,0.39697810574805065
2024-03-15 02:00:00,0.4817571558457957,0.4790938561083618,0.2358034764259584,0.4007355707918281,0,0.3867565291515956
2024-03-15 02:30:00,0.3955130336093635,0.8146995127258206,0.3926705584836672,0.4398826167499392,0,0.3841168911188599
2024-03-15 03:00:00,0.35614532458071,0.5137917973407449,0.5904372614444249,0.7649347841576634,0,0.37300308766921186
2024-03-15 03:30:00,0.1584639394256959,0.6824708626154316,0.5703546800688604,0.4788317197323852,0,0.33458979290915036
2024-03-15 04:00:00,0.4137977904900273,0.4725507753230268,0.5035635305692732,0.3913355465588366,0,0.35326155669322973
2024-03-15 04:30:00,0.2488726704973456,0.621623489371112,0.5211235983970786,0.3252738960161113,0,0.343248523383376
2024-03-15 05:00:00,0.010013049170241,0.6509353709961999,0.2189311138177351,0.2435947551032463,0,0.32021425736088527
2024-03-15 05:30:00,0.5740987034189551,0.5543738744606407,0.4413287411349577,0.5062659787922504,0,0.3585816413314295
2024-03-15 06:00:00,0.5347309699736738,0.2104175944843905,0.3959485076411439,0.5411839957504724,0,0.36707713914027845
2024-03-15 06:30:00,0.3836101628085133,0.5288433574667448,0.399224567610746,0.4150555966303226,0,0.3329119228245375
2024-03-15 07:00:00,0.4131791147009505,0.691524003791032,0.5841963136713619,0.4608510033812548,0,0.36165015105664106
2024-03-15 07:30:00,0.5540530021192603,0.5971828082394723,0.3696194615001303,0.3222274181870781,0,0.377019576386711
2024-03-15 08:00:00,0.4123899427963471,0.586226296660659,0.407216179584326,0.478594342117921,0,0.3712389752992569
2024-03-15 08:30:00,0.525669592460219,0.2952635677172263,0.1893617206202881,0.5204116951244466,0,0.3820853552034949
2024-03-15 09:00:00,0.3254196331876916,0.4297073514126592,0.4528562920693011,0.3984436646943505,0,0.3795248809207434
2024-03-15 09:30:00,0.5936639564289911,0.5815988457741567,0.336210604216096,0.6654495706461325,0,0.41579154900435134
2024-03-15 10:00:00,0.4284642876554474,0.5814680854988656,0.5077209670425191,0.3622198600352647,0,0.41701375710146965
2024-03-15 10:30:00,0.4073419906009791,0.6894045161612713,0.3563046170586594,0.4966555105204281,0,0.43021953377677247
2024-03-15 11:00:00,0.163323151881328,0.5069524373192086,0.5114448785230814,0.5644190945491775,0,0.44299537566936303
2024-03-15 11:30:00,0.4228259757169514,0.5808562332036616,0.4748178834446337,0.453374621123225,0,0.43038931502752936
2024-03-15 12:00:00,0.2363408470842581,0.528591296786768,0.7418074221763593,0.4400355463338351,0,0.40552347145341144
2024-03-15 12:30:00,0.2686195455785843,0.3939441816532346,0.5691532092350333,0.2912267950453387,0,0.395940920017584
2024-03-15 13:00:00,0.2391040619473131,0.2236622005089819,0.2257246792675378,0.6254864263633415,0,0.38143466562144757
2024-03-15 13:30:00,0.1972941780167958,0.5842361910738794,0.3101908279559208,0.4422650115538322,0,0.35170476361290887
2024-03-15 14:00:00,0.7291285671694937,0.5497378993219998,0.5041946305816278,0.5271143974565374,0,0.37809964897733767
2024-03-15 14:30:00,0.596889843664734,0.4434335327485869,0.3594290392663105,0.5433528617693822,0,0.38403466991104734
2024-03-15 15:00:00,0.6950612503573769,0.3090976271547306,0.0598444108500371,0.387270408564526,0,0.4148381380085211
2024-03-15 15:30:00,0.171184163407406,0.610906124739925,0.6944129107287333,0.4389496091626979,0,0.37963148859005563
2024-03-15 16:00:00,0.3868756249851487,0.4907068434164641,0.6019265765669692,0.6227440286883654,0,0.37616576670086405
2024-03-15 16:30:00,0.1594153957993173,0.6011275260976543,0.5726448587945749,0.3286174729927277,0,0.3555052171340589
2024-03-15 17:00:00,0.2590508538004894,0.7765528263911918,0.4068278778148628,0.7179320283869255,0,0.36348252562732236
2024-03-15 17:30:00,0.2219788360972375,0.2390095983037263,0.5589333082940129,0.3732850617296013,0,0.34674526399234623
2024-03-15 18:00:00,0.581597334406927,0.4325060344542323,0.3925671051830618,0.3211410057025971,0,0.375516637935902
2024-03-15 18:30:00,0.3089617203163733,0.4982952214649001,0.5261873589862847,0.4785200277825204,0,0.3788784858307177
2024-03-15 19:00:00,0.5530632222823361,0.7216343799742786,0.3607905995199811,0.72758118915702,0,0.4050417491919696
2024-03-15 19:30:00,0.4756868149314197,0.3067853322170192,0.7189176343830721,0.2333895779728833,0,0.42824113560152166
2024-03-15 20:00:00,0.7589397920174648,0.7861902047335715,0.2653163658128621,0.4457294255912141,0,0.4307254043388526
2024-03-15 20:30:00,0.128425962810046,0.5446259708997764,0.6771798055890272,0.5197842188275246,0,0.39168674760096184
2024-03-15 21:00:00,0.5848722066311332,0.5135103633258835,0.5018003024269881,0.466683960292424,0,0.3825043272904416
2024-03-15 21:30:00,0.5660734784001213,0.4998138308406595,0.4241482144506558,0.5084659050207013,0,0.4154117702065012
2024-03-15 22:00:00,0.2127701936621608,0.4678464828634632,0.5206242115838242,0.3765050045348596,0,0.40090298426291887
2024-03-15 22:30:00,0.5428555560788599,0.6670531752423113,0.6038553017302566,0.3906987313595913,0,0.4328563309528808
2024-03-15 23:00:00,0.4310241605043714,0.3829962509775917,0.6969407157408531,0.4448408208780388,0,0.44718743984487097
2024-03-15 23:30:00,0.3370872900077654,0.5727491049355046,0.5421012231595783,0.3270950107889219,0,0.45677981100408155
2024-03-16 00:00:00,0.2376774188380001,0.474835904849287,0.3651828673353384,0.4572859949827275,0,0.4281198180400043
2024-03-16 00:30:00,0.2551484247584691,0.4241140309963761,0.5042566653262777,0.4160094596077796,0,0.42363537674351237
2024-03-16 01:00:00,0.7166353492976543,0.8734368044494069,0.7630803570463169,0.4062559612312967,0,0.4372663873281222
2024-03-16 01:30:00,0.3751138031595804,0.582631275433678,0.6941383525418698,0.5010979540621521,0,0.42888530301380223
2024-03-16 02:00:00,0.5053550002552433,0.6086952855445439,0.6296346741476284,0.2442235867666751,0,0.40775323703361704
2024-03-16 02:30:00,0.2431834363887411,0.6790857267527137,0.6130167549484458,0.4351631953737499,0,0.4173163598318417
2024-03-16 03:00:00,0.2450245089630602,0.3356458784073549,0.5988736030764279,0.7406585126357461,0,0.38899571835950225
2024-03-16 03:30:00,0.555330801541657,0.7615548676431633,0.6663738525258196,0.3323470789149276,0,0.3881004952879636
2024-03-16 04:00:00,0.1500706314080779,0.1896868450275717,0.4289741766690947,0.6168677055189685,0,0.38287553176678996
2024-03-16 04:30:00,0.3057977053491214,0.4232238744922469,0.2969352823876747,0.4692040567759937,0,0.3631207108726451
2024-03-16 05:00:00,0.3806712351787054,0.4647908863850724,0.5062220408063351,0.3903105148588841,0,0.35892463376217293
2024-03-16 05:30:00,0.3935621003066754,0.60446226288903,0.3759279052466287,0.3042104211882895,0,0.36363086795374877
2024-03-16 06:00:00,0.345151119163974,0.5557462634723396,0.3410334189120933,0.4794045554472159,0,0.37258700964758
2024-03-16 06:30:00,0.4409699635159871,0.5040069744185154,0.390227730247713,0.6370101592989313,0,0.3880721378773731
2024-03-16 07:00:00,0.4904759593029686,0.5247837739758813,0.8613273570879498,0.4159535716845312,0,0.36922552204448267
2024-03-16 07:30:00,0.4974395909098884,0.3951412247076799,0.5160862830198825,0.4529341025708846,0,0.37941933769034164
2024-03-16 08:00:00,0.2106993652220289,0.3254623042338391,0.5492677876266308,0.5838605697222294,0,0.3548647014375737
2024-03-16 08:30:00,0.3276408170118672,0.6238931322738326,0.3164405306867159,0.5035410561552693,0,0.361902816489501
2024-03-16 09:00:00,0.5741271436461564,0.6194905682287812,0.2251199188100424,0.2740220293219911,0,0.3893280360464257
2024-03-16 09:30:00,0.5241078645956455,0.7390361080083019,0.3757117161667261,0.4745104342488326,0,0.386726124634258
2024-03-16 10:00:00,0.1461900914198226,0.4203719904609843,0.7074409667432804,0.6440688948472647,0,0.38640274630190347
2024-03-16 10:30:00,0.4335799833920336,0.6193710073936487,0.545206884899547,0.4582151836972918,0,0.39705126947214614
2024-03-16 11:00:00,0.0452957917708649,0.4883198393855957,0.5840517714014297,0.1337521811517913,0,0.3691033158548261
2024-03-16 11:30:00,0.3828224836767283,0.6861579296203131,0.6046221530809601,0.5092209109717784,0,0.3682083478023304
2024-03-16 12:00:00,0.6912945027909962,0.6635432592528171,0.4091753963890474,0.4388382973335316,0,0.39705362977124903
2024-03-16 12:30:00,0.2170178804551689,0.5547385587389072,0.7000590756171023,0.2432116544741975,0,0.3783909561828474
2024-03-16 13:00:00,0.2359461590847363,0.4808282253302171,0.4030826220600496,0.2611934252960822,0,0.35718013949799476
2024-03-16 13:30:00,0.5023382969288099,0.6553528327558797,0.7027435936958346,0.5796300043212517,0,0.35758836499957153
2024-03-16 14:00:00,0.1178664141317256,0.6132097027439687,0.561082681139303,0.3747834841694106,0,0.3498522857420463
2024-03-16 14:30:00,0.2695408283524935,0.4345405908895362,0.2331598759468264,0.3537752082063813,0,0.34501062002043176
2024-03-16 15:00:00,0.4744068562636254,0.3482006433928782,0.3861523459453393,0.458371458888034,0,0.33670059607188757
2024-03-16 15:30:00,0.2692856920517662,0.487672157552637,0.2337633923938768,0.3853623546475184,0,0.3154654150265643
2024-03-16 16:00:00,0.3356716687981714,0.729765360786821,0.6670391924065435,0.474649768128552,0,0.33125554647476
2024-03-16 16:30:00,0.4990309517191724,0.6802546766492086,0.4924460006695443,0.4383267970555232,0,0.33670979383535493
2024-03-16 17:00:00,0.4452576805894269,0.3771173034423555,0.1685999584606155,0.3186842577265633,0,0.37003995123690175
2024-03-16 17:30:00,0.4194697327159004,0.3696784954562241,0.5513015985686058,0.4013189073100057,0,0.37309388865683274
2024-03-16 18:00:00,0.3184796201216602,0.6974589251336368,0.4171385384862396,0.5157638411117249,0,0.3420259817677214
2024-03-16 18:30:00,0.4366768525448259,0.3739892655338598,0.2780183911529562,0.46767587700961,0,0.36033089610852614
2024-03-16 19:00:00,0.3543778866500405,0.5947422770527621,0.7426780332425247,0.4528164056825954,0,0.3702002067389682
2024-03-16 19:30:00,0.4513009349876308,0.4437158704450294,0.511848085922525,0.6950738006259813,0,0.3659470932438699
2024-03-16 20:00:00,0.2921779958136703,0.7434044558606469,0.4529579570149092,0.5503491211794161,0,0.38047305838403195
2024-03-16 20:30:00,0.3445718376034098,0.4230013154079322,0.4373809798655131,0.5649138537255641,0,0.386725642488275
2024-03-16 21:00:00,0.2100070345746643,0.6798352111430779,0.2736868959267841,0.4427358666800406,0,0.3646923240141949
2024-03-16 21:30:00,0.3691653983322941,0.5512022368244651,0.3043623150269649,0.4890576794641009,0,0.3730156328709056
2024-03-16 22:00:00,0.2398331893951926,0.5602388875463881,0.684914839166415,0.4109281925886865,0,0.3650290929206574
2024-03-16 22:30:00,0.1893255916396677,0.2619745479521312,0.4264384855102563,0.5559291662496012,0,0.33922031291403193
2024-03-16 23:00:00,0.4181101913092313,0.2307585293162284,0.4993242714349679,0.4494023861635537,0,0.3369580221406823
2024-03-16 23:30:00,0.4104566293096101,0.4967934575414994,0.1956426868878323,0.4893255181546714,0,0.3362069301901582
2024-03-17 00:00:00,0.5054789558247621,0.5595291213992458,0.3023719914243227,0.481915435221558,0,0.35179020816541656
2024-03-17 00:30:00,0.3031457384041501,0.3753900760339415,0.5857003048147693,0.4604675256205244,0,0.3406626153203603
2024-03-17 01:00:00,0.4430088078061259,0.3802890407475189,0.5515903606236576,0.8151396249922492,0,0.3480485254167008
2024-03-17 01:30:00,0.466799595378944,0.6017445743368219,0.753760328378573,0.3826730873121152,0,0.34934008044931014
2024-03-17 02:00:00,0.4491289679719324,0.6019300214138762,0.6934444351176248,0.3815822953076174,0,0.3624193281291654
2024-03-17 02:30:00,0.2373910528663096,0.5079087195940366,0.4621754639429177,0.5459173585131759,0,0.35348759606774033
2024-03-17 03:00:00,0.3998939137118648,0.6310984493139973,0.5655872671520721,0.39124493361903,0,0.36931150266250706
2024-03-17 03:30:00,0.4356900493424436,0.3688135798873365,0.449552552344433,0.427687151927595,0,0.37485522358001955
2024-03-17 04:00:00,0.3761964111513237,0.4786266741628159,0.7980597010869517,0.3323109360931562,0,0.3862188253930304
2024-03-17 04:30:00,0.0272537236048192,0.7475422624292583,0.6649424242980955,0.5216188989670859,0,0.3727128363901264
2024-03-17 05:00:00,0.4017482706622467,0.535562805699687,0.5210183879773942,0.523142429248683,0,0.37134934300287764
2024-03-17 05:30:00,0.7437551732328737,0.5433452295657948,0.5255315397231255,0.424833596182347,0,0.39912422166314965
2024-03-17 06:00:00,0.3149934552071696,0.8358564160271096,0.7084189536994796,0.548403117272941,0,0.38325042994501696
2024-03-17 06:30:00,0.2536538170241131,0.3385993657695731,0.5812569630455597,0.2397288711276016,0,0.3791261031633471
2024-03-17 07:00:00,0.4372247599518998,0.6332763655061394,0.7251399330621393,0.3778462240021578,0,0.37864409917549496
2024-03-17 07:30:00,0.427063035077762,0.7497040782189236,0.1736987264566946,0.4422546960406315,0,0.37533271915039657
2024-03-17 08:00:00,0.5737891942360691,0.4827972675243469,0.5638640955490084,0.3220089794079327,0,0.3857210713390746
2024-03-17 08:30:00,0.1653553073485187,0.6417579864093996,0.4203319297696353,0.2528549591688531,0,0.37971809254592537
2024-03-17 09:00:00,0.4968967087624988,0.3946048900652799,0.7542016236247737,0.4257089042340195,0,0.3878016588001449
2024-03-17 09:30:00,0.4734036768752439,0.4342330008489228,0.723342688795727,0.5459081616896202,0,0.3909444610945448
2024-03-17 10:00:00,0.351308910509909,0.5780570927140756,0.5009067719356615,0.6164607567448503,0,0.3888705027077603
2024-03-17 10:30:00,0.4314478863202816,0.633563062042932,0.7217602470482494,0.3969892018754752,0,0.4225533496007155
2024-03-17 11:00:00,0.5465762469330595,0.6768257295750013,0.758130872403437,0.5506104519692883,0,0.43462234762328317
2024-03-17 11:30:00,0.5203858966714084,0.7370410899425179,0.507016100541015,0.5390125552228635,0,0.4160082412431611
2024-03-17 12:00:00,0.1844967813210452,0.5173423802267032,0.8593609859225471,0.6088426744447036,0,0.4051335184193174
2024-03-17 12:30:00,0.5116930311259141,0.686578890331238,0.491475210459431,0.4206347910542632,0,0.4266367862611342
2024-03-17 13:00:00,0.3642185658279135,0.4804558568975254,0.4645547786531374,0.2468819882382735,0,0.420552936750802
2024-03-17 13:30:00,0.3871456830025859,0.6474562724798111,0.6233313520472439,0.4710671491898556,0,0.41722649074453727
2024-03-17 14:00:00,0.3871994985002824,0.5542392467048168,0.444087441727105,0.3410227787560144,0,0.40167734943322175
2024-03-17 14:30:00,0.3499595018669567,0.586204694418166,0.5086228491065203,0.3758485288076317,0,0.41706103230975816
2024-03-17 15:00:00,0.5736179161845109,0.5832294323045004,0.703214174883676,0.4265099183737882,0,0.4234544662615925
2024-03-17 15:30:00,0.361047006691798,0.3110392675276923,0.4989055995144868,0.4219860541605621,0,0.4140914104129721
2024-03-17 16:00:00,0.1884089786028052,0.3755344731769869,0.2469783057042108,0.4796297741760077,0,0.40051641608738003
2024-03-17 16:30:00,0.3094116906717119,0.5401551045005009,0.5500630789451093,0.5470042295513737,0,0.39034673311666596
2024-03-17 17:00:00,0.4047824528017459,0.2999576646761095,0.3937526085299032,0.4185299817449481,0,0.37853058360572317
2024-03-17 17:30:00,0.5798691307161751,0.6379440088734641,0.6232429646255444,0.5101185837329355,0,0.38348751977612044
2024-03-17 18:00:00,0.4755157808248057,0.6433583689830615,0.598394452547526,0.4644244629697311,0,0.4077391030681004
2024-03-17 18:30:00,0.233244120208826,0.5703007740134519,0.712320798298056,0.5748776871839767,0,0.38453502715834303
2024-03-17 19:00:00,0.789198319446482,0.3759354480103245,0.6294537381174508,0.4400217459895689,1,0.4199500066265571
2024-03-17 19:30:00,0.4191292184963299,0.7116112058591468,0.6563054190210582,0.4531782101623886,0,0.4226153012510358
2024-03-17 20:00:00,0.5875651229998359,0.7997915226056123,0.3977495018460266,0.4177304019906753,0,0.4393124366259986
2024-03-17 20:30:00,0.3497142610704619,0.5461318412590983,0.6142364608018758,0.4431821369547157,0,0.43929199989295736
2024-03-17 21:00:00,0.4638932074509082,0.5949086948511838,0.7853682966419788,0.3686524025825257,0,0.43014827416515716
2024-03-17 21:30:00,0.5149114174197341,0.5534675661783661,0.3948759360517989,0.3567623373925662,0,0.4429703083924852
2024-03-17 22:00:00,0.5780324519590426,0.59757043130112,0.760573931731191,0.555715095240772,1,0.4754389311721716
2024-03-17 22:30:00,0.5512280508963708,0.510348820579665,0.4153476872147385,0.3326959502774507,0,0.4955902945242265
2024-03-17 23:00:00,0.5203661666788296,0.5217552521789991,0.3708739393499755,0.4243625927857553,0,0.5052222706806502
2024-03-17 23:30:00,0.3224855448009819,0.6479429275955387,0.5396113112295182,0.5844570498602215,1,0.4837736385210507
2024-03-18 00:00:00,0.2797089930073231,0.8411812248852594,0.6012926420554923,0.4203336961205722,0,0.46745640620292717
2024-03-18 00:30:00,0.430434585054033,0.3385015233334318,0.6300735969813824,0.5620704818745533,0,0.4838889449400278
2024-03-18 01:00:00,0.5305213453901783,0.5124620013336714,0.3547388311303668,0.3917396008066797,0,0.4623325304353358
2024-03-18 01:30:00,0.3378798832038988,0.3679737185256189,0.5599419550360645,0.3365395388073808,0,0.4555617524942998
2024-03-18 02:00:00,0.5525286609523978,0.7400467190869672,0.3953308323548493,0.2713167105619279,0,0.45264204732368
2024-03-18 02:30:00,0.6171027909143633,0.4475182478795659,0.2772664756744379,0.6201337009360297,0,0.4749244248106718
2024-03-18 03:00:00,0.2222798468210967,0.3327134514948447,0.3595924068263741,0.3262572532946385,0,0.45478997809152083
2024-03-18 03:30:00,0.2355132160339533,0.6120397937940816,0.3857274971272075,0.552286514622939,0,0.4315067946427058
2024-03-18 04:00:00,0.3516041568491106,0.7604838293146042,0.5727357233412291,0.3426839606072374,0,0.41263777005021146
2024-03-18 04:30:00,0.4262687780315328,0.6154499825712362,0.6654125502317914,0.6206927401374424,0,0.40222449731147497
2024-03-18 05:00:00,0.2875721643721581,0.5538781198629233,0.2795760723039474,0.7273933723114465,0,0.3828249971192523
2024-03-18 05:30:00,0.6003671131445242,0.58130135914305,0.547805993609807,0.260315013066253,0,0.40598179448121413
2024-03-18 06:00:00,0.4456778102530752,0.716268245579808,0.3231514853745945,0.332509427751699,0,0.41981252925169343
2024-03-18 06:30:00,0.3815745080401233,0.4090745769709688,0.5885326831905162,0.555399153275708,0,0.41574085616720097
2024-03-18 07:00:00,0.135681746021912,0.5113837395432176,0.4045635587420219,0.5241964417835723,0,0.38283755621984544
2024-03-18 07:30:00,0.1556973639287488,0.4656419314890953,0.3415759632589523,0.5558538361783688,0,0.36765567961358303
2024-03-18 08:00:00,0.4218348750469677,0.3696640162188899,0.6136012947849003,0.3938138919907433,0,0.3567645307881305
2024-03-18 08:30:00,0.0195673956408606,0.4823252345172436,0.4098259630924449,0.7010902559109076,0,0.3069699145153386
