Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Avg_Past_Consumption,Anomaly_Label
2024-03-19 17:00:00,0.02906866515357781,0.6816983394457962,0.4025060968349317,0.43570726396994797,0.0692956518205754,Abnormal
2024-03-19 17:30:00,0.36065505120151786,0.5033787938264087,0.52162657972191,0.3356653358914318,0.09167342825825586,Abnormal
2024-03-19 18:00:00,0.34994658995468797,0.42779953311892893,0.8352231659128062,0.4341166089580567,0.03644715204815285,Abnormal
2024-03-19 18:30:00,0.3205506311356061,0.6546823119001524,0.38678568804188224,0.41335670780063016,0.044637758852901444,Abnormal
2024-03-19 19:00:00,0.20123705088823735,0.6852284625291657,0.4493263502552582,0.5837085159032319,0.032147543697396364,Abnormal
2024-03-19 19:30:00,0.17962770776056003,0.3700937253952308,0.48848354055214366,0.4183782677376534,0.012373535531471358,Abnormal
2024-03-19 20:00:00,0.45239497725776245,0.3648262577475603,0.3950663212766696,0.42951020439425724,0.11952576533491666,Abnormal
2024-03-19 20:30:00,0.2832413447152521,0.5566237317596389,0.6574798671223503,0.6319893923071126,0.0705332796556779,Abnormal
2024-03-19 21:00:00,0.4277263869226908,0.6108552781659989,0.14765159316167692,0.5236235157371463,0.17347047294369689,Normal
2024-03-19 21:30:00,0.22745855231262957,0.4862581808289964,0.418035753764402,0.6621208215453592,0.1899209932470003,Normal
2024-03-19 22:00:00,0.40517712379518045,0.6175564101744986,0.6163420177675871,0.6136938562349843,0.2980900030255531,Normal
2024-03-19 22:30:00,0.5922130062193439,0.4310921095880098,0.45286053514840413,0.3562146408708112,0.3646862045337267,Normal
2024-03-19 23:00:00,0.47269430006546387,0.2425977941218684,0.3754491960010385,0.5814107952864482,0.39998851680615477,Normal
2024-03-19 23:30:00,0.3062643636305866,0.4695054822292003,0.5608555661325387,0.6456367005912852,0.39587977802630725,Normal
2024-03-20 00:00:00,0.4178664950593213,0.5348797198960805,0.6292789909329806,0.6465376515438407,0.4581825311988794,Normal
2024-03-20 00:30:00,0.33488913757829786,0.48937557521230446,0.5270365255447713,0.5811882675655038,0.5028358080245161,Normal
2024-03-20 01:00:00,0.376313364115788,0.3709070007214226,0.3783323805238426,0.5787201386675824,0.48095469217393005,Normal
2024-03-20 01:30:00,0.3207314913085828,0.28273017170037174,0.563125621003737,0.42633693455586175,0.49173687997183246,Normal
2024-03-20 02:00:00,0.3476107990191014,0.45740211091183525,0.4369952758007752,0.3621867775639256,0.4686955906515733,Normal
2024-03-20 02:30:00,0.41034889217902926,0.6468610142816347,0.6055951640049526,0.4203916984540361,0.5212949579533941,Normal
2024-03-20 03:00:00,0.2094402167363415,0.6949780124560168,0.7140635501317991,0.2629232745602017,0.46500091051255543,Normal
2024-03-20 03:30:00,0.20568686216833698,0.6857873173181173,0.11316092642092962,0.6237413299886899,0.3538357683976292,Normal
2024-03-20 04:00:00,0.1435762410281315,0.4168971742261356,0.5124038376884148,0.4286605118069218,0.2591812246660523,Normal
2024-03-20 04:30:00,0.10828814924938168,0.3715641797207584,0.24099458811533397,0.6175671549643655,0.2022431511468714,Normal
2024-03-20 05:00:00,0.1721195512965868,0.5930431850075318,0.8549307951263516,0.3149047424131497,0.13156618828640299,Abnormal
2024-03-20 05:30:00,0.40157708446735496,0.6116255140233924,0.42728474090140117,0.5925288465120222,0.15074568030103963,Normal
2024-03-20 06:00:00,0.22620208075135267,0.5800973906500876,0.605769513589578,0.4032764646858096,0.10757358856781085,Abnormal
2024-03-20 06:30:00,0.4606024107051827,0.25610258196596336,0.49089093343475615,0.30856198103587185,0.14780054571360357,Normal
2024-03-20 07:00:00,0.38078562479209366,0.41005622212611714,0.3780584112738709,0.6578513552368679,0.15734164475296364,Normal
2024-03-20 07:30:00,0.046915964426991086,0.5224095471147486,0.36057459193791913,0.5954905006476872,0.05281812497400762,Abnormal
2024-03-20 08:00:00,0.48416259737028167,0.5917794828454086,0.7291154194994167,0.4880556027237536,0.13182844020198026,Normal
2024-03-20 08:30:00,0.5101331075986183,0.6293680009889929,0.6365675353875349,0.46671850267088066,0.2193873561006856,Normal
2024-03-20 09:00:00,0.2093562208608578,0.5457529481439245,0.7817137680109927,0.5153747440908882,0.23830571626588304,Normal
2024-03-20 09:30:00,0.4450319238158319,0.5707856797731298,0.5042306841551616,0.4859964670392608,0.33515342018486094,Normal
2024-03-20 10:00:00,0.2322502937651335,0.5377829529657207,0.5383943467513324,0.36759813248008266,0.3524470564236295,Normal
2024-03-20 10:30:00,0.3912783961247226,0.6184053120149183,0.4568142105011583,0.41321333590410303,0.3494851477123395,Normal
2024-03-20 11:00:00,0.16425026550750577,0.5683810280653453,0.45389104672360064,0.6978731172844843,0.3316677698923516,Normal
2024-03-20 11:30:00,0.07614892457757055,0.5352159647484631,0.3429635890958969,0.7832240093065146,0.22109872539244058,Normal
2024-03-20 12:00:00,0.3111971350645053,0.4903782197050546,0.508427450927823,0.6501193824153986,0.20108503558337665,Normal
2024-03-20 12:30:00,0.3543785089541941,0.537303310653183,0.38009206650603194,0.5200192296133371,0.2895114408432311,Normal
2024-03-20 13:00:00,0.3087200510642326,0.5914269589911644,0.5610248907691922,0.4221274499211508,0.23905406326790546,Normal
2024-03-20 13:30:00,0.1776615736295734,0.5622895654023423,0.5210661693897576,0.3668891206171392,0.14343505821048996,Normal
2024-03-20 14:00:00,0.3083501563114772,0.5775014968662352,0.5383594319252387,0.3747955213179219,0.17190577118102524,Normal
2024-03-20 14:30:00,0.41988245876345565,0.7065897603411954,0.7422612646890738,0.39627181185950733,0.16467277051679896,Normal
2024-03-20 15:00:00,0.3675178283129106,0.561979362091011,0.4905380649141852,0.720720832824721,0.2035757915231997,Normal
2024-03-20 15:30:00,0.4054168384332023,0.4392969612258102,0.6072911208915053,0.6793455802999946,0.20764201569120422,Normal
2024-03-20 16:00:00,0.26331413325762787,0.644975612728847,0.7975746750588939,0.5521775584003151,0.23613284123143807,Normal
2024-03-20 16:30:00,0.5702863191193599,0.34304733280773614,0.6881039519089096,0.34740281863801425,0.37824704109598484,Normal
2024-03-20 17:00:00,0.17897111057420328,0.381266035080568,0.6655530509078804,0.5697863699316107,0.3402187601375395,Normal
2024-03-20 17:30:00,0.4562600495144532,0.5714652058366158,0.4510097119548114,0.4340202559790217,0.36951995000420546,Normal
2024-03-20 18:00:00,0.5719818488266603,0.5956952914272724,0.5298299180739736,0.20435176659353982,0.4452341949837877,Normal
2024-03-20 18:30:00,0.45515134879148256,0.3593055141997611,0.30234491279743697,0.49709028359411156,0.5250404144752221,Normal
2024-03-20 19:00:00,0.3412459621558618,0.47501898112631225,0.5694025182378217,0.3616432014790259,0.5345012672220768,Normal
2024-03-20 19:30:00,0.28695049222283675,0.44505619693536036,0.5364163227603327,0.36570531844066034,0.49626995692252196,Normal
2024-03-20 20:00:00,0.547681275174376,0.46108091993243716,0.4995178824625372,0.4326057010952914,0.5480850682222813,Normal
2024-03-20 20:30:00,0.13783751245638787,0.6530265218120941,0.6470395520238728,0.4028634922839947,0.4711290996363544,Normal
2024-03-20 21:00:00,0.21331262327005945,0.6212082663503795,0.31858440708071084,0.4585372256120347,0.45674863650526176,Normal
2024-03-20 21:30:00,0.3087403724180464,0.5238276070519656,0.7363435410939096,0.452769849446357,0.3815278712811694,Normal
2024-03-20 22:00:00,0.5812756262519998,0.45312467504616494,0.6286061193818877,0.23760732294615455,0.4972308821825411,Normal
2024-03-20 22:30:00,0.43829460600681613,0.34526819658177743,0.4857006660897521,0.645033818033537,0.4920640102608824,Normal
2024-03-20 23:00:00,0.21365904024829246,0.7169854579418773,0.47422359536048203,0.3446718898491872,0.3890101637056096,Normal
2024-03-20 23:30:00,0.3232820491025161,0.6058566931985461,0.5667126492174475,0.34838834213593883,0.3510844770059145,Normal
2024-03-21 00:00:00,0.27261280931728427,0.43155745529027423,0.7195881889419906,0.4232306621463541,0.3313455426375085,Normal
2024-03-21 00:30:00,0.2567018346277441,0.6229655115200646,0.5110136151894416,0.4496501297594363,0.3226460112549674,Normal
2024-03-21 01:00:00,0.5381482597594632,0.5169696930326231,0.5172482023398455,0.6376799137333934,0.3199043105196022,Normal
2024-03-21 01:30:00,0.14637614512274905,0.48786318007582985,0.4987438864897616,0.4949695624537671,0.3223600262025703,Normal
2024-03-21 02:00:00,0.6431301426223955,0.584800085764496,0.7579706241910613,0.5306055138004523,0.4459757928400323,Normal
2024-03-21 02:30:00,0.5130382816974373,0.42688331530194257,0.4418694396828233,0.4955829342155934,0.5047319894605355,Normal
2024-03-21 03:00:00,0.5568102784339497,0.48026103911020745,0.491744672853279,0.4904153001253887,0.49769574130774363,Normal
2024-03-21 03:30:00,0.297843414662457,0.5426941553659896,0.7111502925879643,0.49980505480352655,0.4573018976148677,Normal
2024-03-21 04:00:00,0.3500098801534819,0.4593665072102687,0.5176861384406208,0.2307780594636618,0.49651647786729636,Normal
2024-03-21 04:30:00,0.1361413642458813,0.6161863946388575,0.6631853731821371,0.4326644271587754,0.44269470889317186,Normal
2024-03-21 05:00:00,0.28755626548886615,0.7772262482894308,0.3621578099222636,0.6020827515849327,0.4469924555128231,Normal
2024-03-21 05:30:00,0.45727580794052514,0.4251655458273912,0.4659110050976572,0.9356060412685824,0.5046776460000375,Normal
2024-03-21 06:00:00,0.5910105102968994,0.30293074604496695,0.7142362528114248,0.31816678746540594,0.5198808597643654,Normal
2024-03-21 06:30:00,0.1904738638662581,0.25775636717102435,0.3966850640887771,0.5134036399980003,0.5325633891262587,Normal
2024-03-21 07:00:00,0.31408234383578904,0.5062007202359353,0.4738459840903361,0.3941388857723037,0.43792905228334167,Normal
2024-03-21 07:30:00,0.34978346329457966,0.4373958467698983,0.5338040846904344,0.7083025448428588,0.39097687228719336,Normal
2024-03-21 08:00:00,0.14236846630125244,0.5542891300085462,0.3507132393640719,0.3002345034908257,0.2717831679202798,Normal
2024-03-21 08:30:00,0.4735582069597334,0.5441887100764674,0.43526688483008286,0.5376206046473659,0.3223188435998108,Normal
2024-03-21 09:00:00,0.2543349447095652,0.311238981958767,0.5126344514048407,0.2938247382945315,0.2948026769467842,Normal
2024-03-21 09:30:00,0.342434941470496,0.28283285585431395,0.5029415939309867,0.42442874650310713,0.35413282882014485,Normal
2024-03-21 10:00:00,0.2996751046813537,0.566108665131285,0.6842439932513029,0.4585304459443683,0.3576182139663642,Normal
2024-03-21 10:30:00,0.24344358238005426,0.544568657687637,0.7226164782106719,0.5909772536888477,0.29611994248063533,Normal
2024-03-21 11:00:00,0.3738258357532409,0.46924822697892077,0.37026939335079806,0.33341994839272693,0.23365750473245628,Normal
2024-03-21 11:30:00,0.33906507023866295,0.3040019074089285,0.5124333837652433,0.54223265490822,0.27639242144545584,Normal
2024-03-21 12:00:00,0.31302368628688915,0.589655477408538,0.5951699039389395,0.46489974731599815,0.276087950923382,Normal
2024-03-21 12:30:00,0.25358972971994287,0.6970852660172043,0.7189263073691212,0.4953738514073188,0.24842257762853226,Normal
2024-03-21 13:00:00,0.4282541117971592,0.563699632389471,0.6016717860248784,0.5776175863565146,0.3306434542737513,Normal
2024-03-21 13:30:00,0.6506028780820474,0.4126611755445213,0.5388343180837787,0.3087794513848587,0.38156160387091087,Normal
2024-03-21 14:00:00,0.39831453880652135,0.5323728296523695,0.5940374492039306,0.5598935796459179,0.422970218231872,Normal
2024-03-21 14:30:00,0.5410197024851883,0.343058640227598,0.5950994395664106,0.3943958271879861,0.48008331011407,Normal
2024-03-21 15:00:00,0.1432963458077562,0.6683742533390636,0.35974260519712226,0.5941182650494212,0.4351086888070954,Normal
2024-03-21 15:30:00,0.4012935732156282,0.5373775121956293,0.5244152190523681,0.5027836705849108,0.48050643727546505,Normal
2024-03-21 16:00:00,0.19210528017148892,0.2891037002698126,0.7105220808722748,0.4375100032105259,0.4282435006090566,Normal
2024-03-21 16:30:00,0.12884584541134975,0.48604274973278583,0.4656076396443382,0.391861939788256,0.36778433021944856,Normal
2024-03-21 17:00:00,0.2517714320901606,0.5885698166813444,0.515104873400297,0.5614171934412274,0.3501681465603681,Normal
2024-03-21 17:30:00,0.5736498890689289,0.4816981943910761,0.4604405098503955,0.613922599641231,0.4422176331137555,Normal
2024-03-21 18:00:00,0.533335971444941,0.48936809190328223,0.15603221848916354,0.3987211210583558,0.472439236597076,Normal
2024-03-21 18:30:00,0.4155007870090667,0.362076652888738,0.499107131900076,0.3267208889005465,0.4048237395139207,Normal
2024-03-21 19:00:00,0.11954990668501153,0.6024247578656486,0.5404330462375282,0.5459310705505708,0.32465087042511365,Normal
2024-03-21 19:30:00,0.3422865581020106,0.43936799707355023,0.42076421403823255,0.2888676219973891,0.26749510340049887,Normal
2024-03-21 20:00:00,0.425283334816956,0.23699462326859919,0.3263936443393027,0.30602546471422204,0.3485947241900078,Normal
2024-03-21 20:30:00,0.40425603826309964,0.47657037070526065,0.36666565680318824,0.33515549164518027,0.3494467308474647,Normal
2024-03-21 21:00:00,0.06770106941987569,0.6580660660466223,0.6083875460085417,0.4128056543334465,0.31366800803467254,Normal
2024-03-21 21:30:00,0.22661369199668802,0.4744671472400661,0.7859669431149889,0.3023280739062291,0.34178609713990826,Normal
2024-03-21 22:00:00,0.36432037264188055,0.7596348502565909,0.6992460472474697,0.23005035312015085,0.37415523740087187,Normal
2024-03-21 22:30:00,0.46438181825286495,0.5839621850628091,0.29851366101858406,0.3264284480900246,0.34272967716945657,Normal
2024-03-21 23:00:00,0.008978696483342263,0.5718558540239468,0.6216787258062262,0.5397242626506094,0.1919242222545896,Abnormal
2024-03-21 23:30:00,0.3479793374200236,0.5091625410181281,0.39862162961699826,0.3101006287923519,0.17250501438237564,Normal
2024-03-22 00:00:00,0.39884146164649203,0.5172296976486537,0.4105101500373764,0.421825049648201,0.2528294267840747,Normal
2024-03-22 00:30:00,0.5166019980860356,0.4910418704586871,0.428188399545338,0.6961912220586554,0.3029626479306704,Normal
2024-03-22 01:00:00,0.4904762640395728,0.4858286933444923,0.5998460285865062,0.45674760492232513,0.32171217200158075,Normal
2024-03-22 01:30:00,0.4720952198014676,0.5976372602679457,0.6370547602164709,0.5037402291423525,0.3412227597658015,Normal
2024-03-22 02:00:00,0.2416765822163443,0.4008034465482758,0.48167434033629003,0.34915115153087284,0.3912582176570649,Normal
2024-03-22 02:30:00,0.05699964381278205,0.3820067698350159,0.48416686091066724,0.7221977534618889,0.34247711950561976,Normal
2024-03-22 03:00:00,0.3094912071564332,0.37565885263452503,0.5643101953926655,0.39770822570484315,0.326708219867027,Normal
2024-03-22 03:30:00,0.54193863753476,0.8009247116889673,0.579554659374357,0.4352814154817294,0.34901360585487784,Normal
2024-03-22 04:00:00,0.6072424212540719,0.5975669034898844,0.6689414032653591,0.6206537212963904,0.5210745983903973,Normal
2024-03-22 04:30:00,0.49342485038296424,0.567257294604265,0.3073275519992715,0.44084444882756635,0.5629048118632793,Normal
2024-03-22 05:00:00,0.44655680380028906,0.38447328910508605,0.49902441630117883,0.46839218333670496,0.5766277718059043,Normal
2024-03-22 05:30:00,0.4382732747309943,0.6100476060537278,0.3391223835045764,0.42885301932412956,0.5541003857611071,Normal
2024-03-22 06:00:00,0.2823135422065366,0.5107497369103668,0.4885945937477059,0.4296755225905521,0.49423266681957645,Normal
2024-03-22 06:30:00,0.3533232844077301,0.555135735093439,0.4628420363216312,0.507095895477142,0.46007378965041035,Normal
2024-03-22 07:00:00,0.6531782543043886,0.39532947083898384,0.48921077885792236,0.5289832523304978,0.5784219080435624,Normal
2024-03-22 07:30:00,0.2179069990346873,0.5479022376708146,0.3785495124167458,0.3854768734809648,0.6246989562740173,Normal
2024-03-22 08:00:00,0.6441297984516421,0.46951454544197313,0.2775063853464847,0.3707407903950173,0.7209412082691664,Normal
2024-03-22 08:30:00,0.3213286409179903,0.42364731566210745,0.18827886482034567,0.38956931037979675,0.6574936459158154,Normal
2024-03-22 09:00:00,0.5959053515158464,0.6249123577839586,0.47680269161023076,0.2945394061838132,0.6542330981158448,Normal
2024-03-22 09:30:00,0.1405308317504103,0.3200304239285554,0.43274046649796366,0.2718440475778653,0.5527405746822465,Normal
2024-03-22 10:00:00,0.47265070019410826,0.6021879285935813,0.3967441502193528,0.4982979566356174,0.5602451943453559,Normal
2024-03-22 10:30:00,0.25220497734206304,0.6182532288850204,0.6904452580941209,0.5752497611250476,0.5067318446258782,Normal
2024-03-22 11:00:00,0.13912213467930212,0.4083439270219055,0.3697765841906297,0.5671457676524121,0.4655499131772751,Normal
2024-03-22 11:30:00,0.41142234040182424,0.4163041456533988,0.704301641915974,0.17688095562174455,0.4822592352133914,Normal
2024-03-22 12:00:00,0.5432452980993281,0.49646335545350306,0.7347241533698965,0.43324668633111396,0.45064245356035837,Normal
2024-03-22 12:30:00,0.23417642690108398,0.5642436563424263,0.20937332874394116,0.33042969582248594,0.45532155040473077,Normal
2024-03-22 13:00:00,0.12516400659026644,0.5058804002207755,0.5096577075074578,0.4798910880128858,0.3060666891412147,Normal
2024-03-22 13:30:00,0.35969253927750755,0.584578777576964,0.4373410488983404,0.4125209626799413,0.31710016845136324,Normal
2024-03-22 14:00:00,0.3604274452038032,0.762989183865355,0.068157229154576,0.5336583055379704,0.24937658668854934,Normal
2024-03-22 14:30:00,0.46638660459241654,0.45825725059161804,0.28377409134396897,0.4603492107290189,0.3430928950275023,Normal
2024-03-22 15:00:00,0.5332657618940814,0.29621331012820273,0.609967163531562,0.23518480480233644,0.36052582175675685,Normal
2024-03-22 15:30:00,0.3650974697879177,0.6372344132498636,0.7928263084102185,0.34662629320178784,0.39299376774075645,Normal
2024-03-22 16:00:00,0.6842505524657106,0.7522979736366937,0.6287403623325851,0.46334103199428356,0.5497730153202267,Normal
2024-03-22 16:30:00,0.4123724574225486,0.5791041293725058,0.5436427714651371,0.4734574885126581,0.5500462695237529,Normal
2024-03-22 17:00:00,0.31726224899885014,0.3804158260621979,0.4929461174133812,0.2940088063456586,0.48505341417499825,Normal
2024-03-22 17:30:00,0.10640544014952869,0.5097672420351549,0.7433683242078419,0.2783188621280968,0.448306404641468,Normal
2024-03-22 18:00:00,0.33122341328063876,0.3762857860842209,0.8117902509313533,0.46939471412909795,0.507569208934028,Normal
2024-03-22 18:30:00,0.31893550909814394,0.6126663150358006,0.40983770914921974,0.2942498850329372,0.4958474635312813,Normal
2024-03-22 19:00:00,0.5350507993802451,0.34504800705079464,0.20215954834838096,0.2624625411080097,0.5460692409773307,Normal
2024-03-22 19:30:00,0.45208060401114236,0.48611596678681446,0.1877277674142564,0.40924375959846615,0.541954826953363,Normal
2024-03-22 20:00:00,0.17843847972789711,0.39160972633315516,0.6903471654063169,0.40404841574366146,0.43990629581169816,Normal
2024-03-22 20:30:00,0.4037090644018396,0.543413963862355,0.4891653548965608,0.3572658259841429,0.4510110127075726,Normal
2024-03-22 21:00:00,0.4869218619548422,0.4772300664617143,0.5230107225155245,0.3782201019820546,0.3942591674272231,Normal
2024-03-22 21:30:00,0.6296718932313055,0.5501156637547908,0.2329238790080495,0.4643068585714768,0.4567546105814797,Normal
2024-03-22 22:00:00,0.5229173279023432,0.5293933297699676,0.3853911681775704,0.3762494911481008,0.5159011299691727,Normal
2024-03-22 22:30:00,0.5018077757185797,0.3939822559301007,0.4526567718100644,0.471128473851942,0.6296190698876352,Normal
2024-03-22 23:00:00,0.3850143324358607,0.6105219781925724,0.5266254643154391,0.4170024171615253,0.6450893692824251,Normal
2024-03-22 23:30:00,0.439718667570575,0.5198493947105878,0.437503361134922,0.4827598821490138,0.6798266753698126,Normal
2024-03-23 00:00:00,0.5832508167843599,0.3937313009110375,0.3436338427752686,0.5680047811504055,0.6936890281941615,Normal
2024-03-23 00:30:00,0.1528704337533917,0.8271305999375449,0.3807797892558287,0.5633310472463651,0.6076360105371081,Normal
2024-03-23 01:00:00,0.31676011213050737,0.5903317082460242,0.6736585211064392,0.6171928195160522,0.6474173918492496,Normal
2024-03-23 01:30:00,0.24623854187395994,0.5058259730570637,0.5320551494982739,0.5631989671273466,0.602128778685185,Normal
2024-03-23 02:00:00,0.4381921864543541,0.716317076828849,0.5860448254513084,0.4912665968025185,0.5881140958866233,Normal
2024-03-23 02:30:00,0.5800370292751312,0.7735691245886924,0.3639810541029001,0.41064846618704065,0.5738390803657716,Normal
2024-03-23 03:00:00,0.27550428554648776,0.5068876624343918,0.06198196204592066,0.4161275539786776,0.5026829465883229,Normal
2024-03-23 03:30:00,0.0,0.5730152683457395,0.4192048147796002,0.35734058741720964,0.3583627406703256,Normal
2024-03-23 04:00:00,0.30629654249592164,0.3938019166272896,0.36872839864368573,0.4631903715822209,0.3357234588511595,Normal
2024-03-23 04:30:00,0.5272456220029011,0.5066402841243194,0.5473726318497376,0.5463121456114144,0.36089626146259746,Normal
2024-03-23 05:00:00,0.46460498382498006,0.4996792543744717,0.978957016146309,0.37558909574336113,0.32677365142633374,Normal
2024-03-23 05:30:00,0.44636437463509604,0.5511979932992949,0.5982440080217128,0.458181991502715,0.4111826782156802,Normal
2024-03-23 06:00:00,0.32833444968758674,0.5710509530630133,0.8981627775805223,0.38138426200817166,0.414511464377294,Normal
2024-03-23 06:30:00,0.1618282106300356,0.6015239220076909,0.5796685776640833,0.48776310655426325,0.390235004393618,Normal
2024-03-23 07:00:00,0.46088238693741135,0.5582859539144167,0.4035119506108393,0.39673780592970903,0.39676071914832933,Normal
2024-03-23 07:30:00,0.23595303166089587,0.36390979549149294,0.5472115337255359,0.3739283632693168,0.2978019628443551,Normal
2024-03-23 08:00:00,0.7390161222300761,0.4004497068027951,0.7577670066812034,0.381071805786031,0.4311082345931607,Normal
2024-03-23 08:30:00,0.47008453472575273,0.45306486225490794,0.7649569650581511,0.5230310411926743,0.5663048180923647,Normal
2024-03-23 09:00:00,0.2782252829076749,0.48851659778447076,0.41152855037234265,0.4510400281720406,0.5582315076332909,Normal
2024-03-23 09:30:00,0.273102458768562,0.6674098211653323,0.5332894927946066,0.4112495017498511,0.4851397872068606,Normal
2024-03-23 10:00:00,0.3595092988977353,0.37032513812708623,0.2860335368498533,0.4940075339740567,0.4549142075651873,Normal
2024-03-23 10:30:00,0.3350830129963751,0.47842803765538344,0.6172759435673767,0.4129177376039731,0.42290962373119334,Normal
2024-03-23 11:00:00,0.5611389625883257,0.6542895934385586,0.7243649567830814,0.5977946596637537,0.48986433600595136,Normal
2024-03-23 11:30:00,0.40606936162400775,0.48614969339682224,0.5019301617042393,0.34581286703992775,0.5601082319970465,Normal
2024-03-23 12:00:00,0.25306137684857866,0.588182528531404,0.39800120416078594,0.440216136985462,0.5003387895503697,Normal
2024-03-23 12:30:00,0.6900734475259639,0.5076670241890685,0.5490066534059066,0.29411816876631736,0.6309440832514546,Normal
2024-03-23 13:00:00,0.3832180552533705,0.5608546602807057,0.5574316909383894,0.42103268614714573,0.5286163538379895,Normal
2024-03-23 13:30:00,0.5031399459948162,0.49573237576938767,0.5080062056541261,0.2611421494607512,0.5381231091970988,Normal
2024-03-23 14:00:00,0.27362891542587353,0.61591534188203,0.5223454579029843,0.5521821331479179,0.5368011912565118,Normal
2024-03-23 14:30:00,0.43551927129075396,0.3190442274819143,0.47053702014220306,0.554603984546999,0.5835123602777212,Normal
2024-03-23 15:00:00,0.4268516651905325,0.47763665397658805,0.6424484861316413,0.5567234125819835,0.6028800636905756,Normal
2024-03-23 15:30:00,0.06005845131730786,0.5661944787489641,0.6042784691043646,0.46611080912840497,0.523782841019619,Normal
2024-03-23 16:00:00,0.7108791850767734,0.598016794972558,0.3516025596840319,0.3570894796943389,0.5668482154307539,Normal
2024-03-23 16:30:00,0.590107410153758,0.7267510244900146,0.34756295381813923,0.36663061799730945,0.6197776644065616,Normal
2024-03-23 17:00:00,0.3088007806423355,0.4739175606124535,0.45869784166576705,0.6462208031352477,0.6358083491079736,Normal
2024-03-23 17:30:00,0.19128837659069076,0.7249432084193302,0.604368068615547,0.6348843014689887,0.49235747483022685,Normal
2024-03-23 18:00:00,0.43292693563392537,0.43795154538479364,0.5178399457565004,0.47734986270117874,0.5066537775174496,Normal
2024-03-23 18:30:00,0.38944961656906607,0.704700807247211,0.4015626240085232,0.40078669484154805,0.473956373157556,Normal
2024-03-23 19:00:00,0.4342781580938716,0.6360995401500654,0.5345144048075887,0.6268399122597804,0.5201591880685354,Normal
2024-03-23 19:30:00,0.4069295660323483,0.4038059002757288,0.4474646548679279,0.3793278747750525,0.5119367723355002,Normal
2024-03-23 20:00:00,0.4593734982176544,0.5675991117958812,0.6254790328500239,0.4901018951622058,0.5212900702842691,Normal
2024-03-23 20:30:00,0.6162176165653012,0.5195178911930219,0.545028027838266,0.6248404883360524,0.681241767200153,Normal
2024-03-23 21:00:00,0.4696838675214411,0.6103485261918769,0.4497473142638542,0.36231197578183993,0.6118738546639308,Normal
2024-03-23 21:30:00,0.20005741684834316,0.49643035422724413,0.5301055767339087,0.5621284429199984,0.4996952514696269,Normal
2024-03-23 22:00:00,0.6020938087854087,0.48516079247333754,0.6893429853635542,0.5250983563577672,0.5840464956393852,Normal
2024-03-23 22:30:00,0.6484357605813813,0.710129031511357,0.41236730417321527,0.4579062198376195,0.7155223471204322,Normal
2024-03-23 23:00:00,0.9003427890853477,0.5131453027355043,0.5552563551478169,0.34346537254949994,0.8499514163448934,Abnormal
2024-03-23 23:30:00,0.187750994460067,0.6373013452962515,0.48572618441614285,0.37573639929248415,0.7919427762147888,Abnormal
2024-03-24 00:00:00,0.41548033552504593,0.49615122800447276,0.5588314509629277,0.497372263900868,0.7865365115947205,Normal
2024-03-24 00:30:00,0.027983549468502122,0.7500633341309089,0.39988512397829784,0.2918901484591524,0.6775514185200169,Abnormal
2024-03-24 01:00:00,0.4671915260632016,0.43535999762161937,0.5122962557709401,0.4783322562919129,0.6797998878406173,Normal
2024-03-24 01:30:00,0.2836332836388712,0.443974569447509,0.6588888602265666,0.5275565517362563,0.5841484417379557,Normal
2024-03-24 02:00:00,0.6955742991374924,0.7309870504073234,0.35837693495030015,0.58084325830238,0.6491146602447346,Normal
2024-03-24 02:30:00,0.245897504996903,0.46668115901685503,0.300709402717325,0.2948869502768112,0.662298296053139,Normal
2024-03-24 03:00:00,0.09346949367212304,0.7412611674134936,0.30628653505062703,0.6205563804361443,0.5160176494710178,Normal
2024-03-24 03:30:00,0.29645604321624675,0.6460806040513932,0.3240384961490789,0.6660387192763678,0.4147880796096235,Normal
2024-03-24 04:00:00,0.04575203813047707,0.5056395459660256,0.5835709412797676,0.5118526286246903,0.16900728640288243,Abnormal
2024-03-24 04:30:00,0.500183242417885,0.2830462849591683,0.2894735000589557,0.33811294034562145,0.2588629812376757,Normal
2024-03-24 05:00:00,0.030819492290613204,0.5238012867686693,0.4523019280242074,0.4232839241681756,0.14823430071416577,Abnormal
2024-03-24 05:30:00,0.3797429301971932,0.5400327946656591,0.5869460681212679,0.45693678284267836,0.24940050163175043,Normal
2024-03-24 06:00:00,0.028698030023967203,0.6830367605978434,0.5573141257918224,0.49509433741855935,0.12328951909174446,Abnormal
2024-03-24 06:30:00,0.3216170325772264,0.7395665817010337,0.43941872286801303,0.46528410875699655,0.13421366720896155,Normal
2024-03-24 07:00:00,0.6488963593007556,0.4344672123312092,0.5241396567593235,0.496378205939666,0.120789064771466,Abnormal
2024-03-24 07:30:00,0.4351079819059658,0.6339140123906775,0.5118274324469931,0.451760162189059,0.17520610713446172,Normal
2024-03-24 08:00:00,0.23108439917251106,0.6291123185112965,0.46312630924325865,0.4944517316729812,0.2147842333816321,Normal
2024-03-24 08:30:00,0.36979941851015274,0.6704479406472353,0.4650965138764738,0.4073982814479403,0.2358778304467235,Normal
2024-03-24 09:00:00,0.3780028120074078,0.5933190099349467,0.8246035900947832,0.4220749412050664,0.3314333447742335,Normal
